,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
2607,fzf2608,5216.75784719874,fzr2608,4599.74549050168,ans2608,0.9,r2608,0.254608757568151,psi2608,2.69279228371365,wheel_angle2608,0.0666666666666667,xdot2608,10.0,ydot2608,-0.772202225625605,-0.10606764373449823,-0.034982325614365956,929.5930774801841,-247.80108351758952,924.3688566561254,-247.64947406796432,-0.07706728227300275
2608,fzf2609,5216.75784716237,fzr2609,4599.74549053815,ans2609,0.9,r2609,0.254608757637522,psi2609,2.69533837128968,wheel_angle2609,0.0666666666666667,xdot2609,10.0,ydot2609,-0.772202226643776,-0.10606764381302941,-0.03498232569442753,929.5930781619625,-247.80108408667903,924.3688573263437,-247.64947463601177,-0.07706728237421631
2609,fzf2610,5216.75784712656,fzr2610,4599.74549057406,ans2610,0.9,r2610,0.25460875770582,psi2610,2.6978844588664,wheel_angle2610,0.0666666666666667,xdot2610,10.0,ydot2610,-0.772202227646201,-0.10606764389034615,-0.03498232577325098,929.5930788331971,-247.80108464696798,924.3688579861969,-247.64947519527476,-0.0770672824738646
2610,fzf2611,5216.7578470913,fzr2611,4599.74549060942,ans2611,0.9,r2611,0.254608757773062,psi2611,2.70043054644379,wheel_angle2611,0.0666666666666667,xdot2611,10.0,ydot2611,-0.772202228633122,-0.10606764396646703,-0.034982325850855256,929.5930794940492,-247.80108519859118,924.3688586358436,-247.6494757458879,-0.07706728257197171
2611,fzf2612,5216.75784705659,fzr2612,4599.74549064423,ans2612,0.9,r2612,0.254608757839264,psi2612,2.70297663402185,wheel_angle2612,0.0666666666666667,xdot2612,10.0,ydot2612,-0.772202229604781,-0.10606764404141078,-0.03498232592725946,929.5930801446825,-247.80108574168392,924.3688592754448,-247.64947628798618,-0.07706728266856165
2612,fzf2613,5216.75784702241,fzr2613,4599.7454906785,ans2613,0.9,r2613,0.254608757904442,psi2613,2.70552272160057,wheel_angle2613,0.0666666666666667,xdot2613,10.0,ydot2613,-0.772202230561412,-0.10606764411519543,-0.034982326002481995,929.5930807852516,-247.80108627637713,924.3688599051525,-247.64947682170032,-0.0770672827636577
2613,fzf2614,5216.75784698877,fzr2614,4599.74549071224,ans2614,0.9,r2614,0.254608757968612,psi2614,2.70806880917994,wheel_angle2614,0.0666666666666667,xdot2614,10.0,ydot2614,-0.772202231503248,-0.10606764418783893,-0.03498232607654115,929.5930814159162,-247.8010868028008,924.3688605251236,-247.64947734716003,-0.077067282857283
2614,fzf2615,5216.75784695564,fzr2615,4599.74549074546,ans2615,0.9,r2615,0.25460875803179,psi2615,2.71061489675994,wheel_angle2615,0.0666666666666667,xdot2615,10.0,ydot2615,-0.772202232430519,-0.10606764425935901,-0.03498232614945496,929.5930820368254,-247.8010873210834,924.3688611355047,-247.6494778644936,-0.07706728294946046
2615,fzf2616,5216.75784692303,fzr2616,4599.74549077816,ans2616,0.9,r2616,0.254608758093991,psi2616,2.71316098434057,wheel_angle2616,0.0666666666666667,xdot2616,10.0,ydot2616,-0.772202233343449,-0.10606764432977295,-0.0349823262212411,929.5930826481333,-247.80108783134992,924.3688617364473,-247.6494783738258,-0.07706728304021229
2616,fzf2617,5216.75784689092,fzr2617,4599.74549081036,ans2617,0.9,r2617,0.254608758155229,psi2617,2.71570707192182,wheel_angle2617,0.0666666666666667,xdot2617,10.0,ydot2617,-0.77220223424226,-0.10606764439909802,-0.03498232629191716,929.5930832499869,-247.80108833372603,924.3688623280959,-247.64947887528197,-0.07706728312956061
2617,fzf2618,5216.7578468593,fzr2618,4599.74549084206,ans2618,0.9,r2618,0.254608758215521,psi2618,2.71825315950367,wheel_angle2618,0.0666666666666667,xdot2618,10.0,ydot2618,-0.77220223512717,-0.10606764446735079,-0.0349823263615,929.5930838425301,-247.80108882833133,924.368862910592,-247.6494793689816,-0.07706728321752708
2618,fzf2619,5216.75784682818,fzr2619,4599.74549087327,ans2619,0.9,r2619,0.25460875827488,psi2619,2.72079924708613,wheel_angle2619,0.0666666666666667,xdot2619,10.0,ydot2619,-0.772202235998395,-0.10606764453454812,-0.034982326430006816,929.5930844259125,-247.80108931528824,924.3688634840826,-247.64947985504682,-0.07706728330413315
2619,fzf2620,5216.75784679754,fzr2620,4599.745490904,ans2620,0.9,r2620,0.254608758333321,psi2620,2.72334533466917,wheel_angle2620,0.0666666666666667,xdot2620,10.0,ydot2620,-0.772202236856146,-0.10606764460070617,-0.03498232649745415,929.5930850002717,-247.8010897947142,924.368864048703,-247.6494803335949,-0.0770672833893998
2620,fzf2621,5216.75784676737,fzr2621,4599.74549093426,ans2621,0.9,r2621,0.254608758390859,psi2621,2.72589142225279,wheel_angle2621,0.0666666666666667,xdot2621,10.0,ydot2621,-0.772202237700631,-0.10606764466584094,-0.034982326563858204,929.593085565747,-247.80109026672463,924.3688646045902,-247.64948080474102,-0.07706728347334774
2621,fzf2622,5216.75784673767,fzr2622,4599.74549096404,ans2622,0.9,r2622,0.254608758447506,psi2622,2.72843750983698,wheel_angle2622,0.0666666666666667,xdot2622,10.0,ydot2622,-0.772202238532056,-0.10606764472996853,-0.03498232662923549,929.5930861224786,-247.80109073143612,924.3688651518819,-247.6494812686016,-0.0770672835559974
2622,fzf2623,5216.75784670842,fzr2623,4599.74549099336,ans2623,0.9,r2623,0.254608758503278,psi2623,2.73098359742174,wheel_angle2623,0.0666666666666667,xdot2623,10.0,ydot2623,-0.772202239350623,-0.10606764479310427,-0.03498232669360158,929.5930866705976,-247.8010911889598,924.368865690707,-247.64948172528747,-0.0770672836373689
2623,fzf2624,5216.75784667963,fzr2624,4599.74549102224,ans2624,0.9,r2624,0.254608758558186,psi2624,2.73352968500705,wheel_angle2624,0.0666666666666667,xdot2624,10.0,ydot2624,-0.77220224015653,-0.10606764485526371,-0.03498232675697237,929.5930872102424,-247.80109163940944,924.3688662212016,-247.64948217491232,-0.07706728371748188
2624,fzf2625,5216.75784665129,fzr2625,4599.74549105066,ans2625,0.9,r2625,0.254608758612246,psi2625,2.7360757725929,wheel_angle2625,0.0666666666666667,xdot2625,10.0,ydot2625,-0.772202240949973,-0.10606764491646166,-0.034982326819362905,929.5930877415403,-247.80109208289065,924.368866743491,-247.64948261758147,-0.07706728379635586
2625,fzf2626,5216.75784662338,fzr2626,4599.74549107864,ans2626,0.9,r2626,0.25460875866547,psi2626,2.73862186017929,wheel_angle2626,0.0666666666666667,xdot2626,10.0,ydot2626,-0.772202241731146,-0.10606764497671323,-0.03498232688078863,929.5930882646212,-247.8010925195138,924.3688672577025,-247.64948305340508,-0.0770672838740101
2626,fzf2627,5216.75784659591,fzr2627,4599.7454911062,ans2627,0.9,r2627,0.25460875871787,psi2627,2.74116794776621,wheel_angle2627,0.0666666666666667,xdot2627,10.0,ydot2627,-0.772202242500237,-0.10606764503603303,-0.03498232694126442,929.5930887796142,-247.80109294938524,924.3688677639633,-247.64948348248942,-0.0770672839504633
2627,fzf2628,5216.75784656886,fzr2628,4599.74549113332,ans2628,0.9,r2628,0.25460875876946,psi2628,2.74371403535364,wheel_angle2628,0.0666666666666667,xdot2628,10.0,ydot2628,-0.772202243257434,-0.10606764509443539,-0.034982327000804905,929.5930892866412,-247.80109337260774,924.3688682623932,-247.64948390493694,-0.07706728402573418
2628,fzf2629,5216.75784654222,fzr2629,4599.74549116003,ans2629,0.9,r2629,0.254608758820253,psi2629,2.74626012294159,wheel_angle2629,0.0666666666666667,xdot2629,10.0,ydot2629,-0.77220224400292,-0.10606764515193438,-0.03498232705942439,929.593089785824,-247.80109378928412,924.3688687531119,-247.64948432085035,-0.07706728409984087
2629,fzf2630,5216.757846516,fzr2630,4599.74549118632,ans2630,0.9,r2630,0.254608758870259,psi2630,2.74880621053004,wheel_angle2630,0.0666666666666667,xdot2630,10.0,ydot2630,-0.772202244736878,-0.10606764520854442,-0.03498232711713762,929.5930902772909,-247.80109419951836,924.3688692362456,-247.6494847303334,-0.07706728417280162
2630,fzf2631,5216.75784649019,fzr2631,4599.74549121221,ans2631,0.9,r2631,0.254608758919493,psi2631,2.75135229811899,wheel_angle2631,0.0666666666666667,xdot2631,10.0,ydot2631,-0.772202245459484,-0.1060676452642787,-0.03498232717395801,929.5930907611554,-247.8010946034065,924.3688697119056,-247.649485133482,-0.07706728424463388
2631,fzf2632,5216.75784646477,fzr2632,4599.7454912377,ans2632,0.9,r2632,0.254608758967965,psi2632,2.75389838570843,wheel_angle2632,0.0666666666666667,xdot2632,10.0,ydot2632,-0.772202246170914,-0.10606764531915103,-0.034982327229899676,929.5930912375352,-247.80109500104854,924.368870180208,-247.64948553039588,-0.07706728431535519
2632,fzf2633,5216.75784643975,fzr2633,4599.74549126279,ans2633,0.9,r2633,0.254608759015687,psi2633,2.75644447329835,wheel_angle2633,0.0666666666666667,xdot2633,10.0,ydot2633,-0.772202246871343,-0.10606764537317492,-0.03498232728497636,929.5930917065507,-247.80109539254192,924.368870641271,-247.6494859211724,-0.07706728438498288
2633,fzf2634,5216.75784641512,fzr2634,4599.74549128749,ans2634,0.9,r2634,0.254608759062671,psi2634,2.75899056088874,wheel_angle2634,0.0666666666666667,xdot2634,10.0,ydot2634,-0.772202247560938,-0.10606764542636318,-0.03498232733920113,929.5930921683117,-247.80109577797953,924.3688710952024,-247.64948630590422,-0.07706728445353363
2634,fzf2635,5216.75784639086,fzr2635,4599.74549131182,ans2635,0.9,r2635,0.254608759108929,psi2635,2.7615366484796,wheel_angle2635,0.0666666666666667,xdot2635,10.0,ydot2635,-0.772202248239869,-0.10606764547872885,-0.034982327392587276,929.5930926229296,-247.80109615745684,924.3688715421118,-247.64948668468668,-0.07706728452102428
2635,fzf2636,5216.75784636698,fzr2636,4599.74549133576,ans2636,0.9,r2636,0.254608759154471,psi2636,2.76408273607092,wheel_angle2636,0.0666666666666667,xdot2636,10.0,ydot2636,-0.7722022489083,-0.10606764553028475,-0.03498232744514786,929.5930930705179,-247.8010965310651,924.3688719821108,-247.64948705761083,-0.07706728458747115
2636,fzf2637,5216.75784634347,fzr2637,4599.74549135934,ans2637,0.9,r2637,0.254608759199309,psi2637,2.76662882366269,wheel_angle2637,0.0666666666666667,xdot2637,10.0,ydot2637,-0.772202249566393,-0.10606764558104323,-0.03498232749689549,929.5930935111837,-247.8010968988953,924.3688724153047,-247.6494874247675,-0.07706728465289037
2637,fzf2638,5216.75784632033,fzr2638,4599.74549138255,ans2638,0.9,r2638,0.254608759243453,psi2638,2.7691749112549,wheel_angle2638,0.0666666666666667,xdot2638,10.0,ydot2638,-0.772202250214309,-0.10606764563101681,-0.03498232754784295,929.5930939450362,-247.8010972610376,924.3688728418009,-247.64948778624665,-0.0770672847172979
2638,fzf2639,5216.75784629754,fzr2639,4599.7454914054,ans2639,0.9,r2639,0.254608759286915,psi2639,2.77172099884756,wheel_angle2639,0.0666666666666667,xdot2639,10.0,ydot2639,-0.772202250852204,-0.1060676456802174,-0.034982327598002336,929.5930943721769,-247.801097617578,924.368873261699,-247.64948814213417,-0.07706728478070927
2639,fzf2640,5216.7578462751,fzr2640,4599.7454914279,ans2640,0.9,r2640,0.254608759329704,psi2640,2.77426708644064,wheel_angle2640,0.0666666666666667,xdot2640,10.0,ydot2640,-0.772202251480233,-0.10606764572865715,-0.03498232764738605,929.5930947927116,-247.80109796860498,924.3688736751031,-247.6494884925184,-0.07706728484313992
2640,fzf2641,5216.75784625301,fzr2641,4599.74549145005,ans2641,0.9,r2641,0.254608759371832,psi2641,2.77681317403415,wheel_angle2641,0.0666666666666667,xdot2641,10.0,ydot2641,-0.772202252098551,-0.10606764577634778,-0.03498232769600605,929.5930952067433,-247.80109831420336,924.3688740821146,-247.64948883748394,-0.0770672849046052
2641,fzf2642,5216.75784623127,fzr2642,4599.74549147186,ans2642,0.9,r2642,0.254608759413308,psi2642,2.77935926162807,wheel_angle2642,0.0666666666666667,xdot2642,10.0,ydot2642,-0.772202252707305,-0.1060676458233008,-0.03498232774387408,929.5930956143727,-247.80109865445667,924.3688744828322,-247.64948917711425,-0.07706728496511975
2642,fzf2643,5216.75784620986,fzr2643,4599.74549149333,ans2643,0.9,r2643,0.254608759454143,psi2643,2.78190534922241,wheel_angle2643,0.0666666666666667,xdot2643,10.0,ydot2643,-0.772202253306645,-0.10606764586952769,-0.0349823277910018,929.5930960156971,-247.80109898944758,924.3688748773519,-247.64948951149174,-0.07706728502469848
2643,fzf2644,5216.75784618878,fzr2644,4599.74549151447,ans2644,0.9,r2644,0.254608759494347,psi2644,2.78445143681716,wheel_angle2644,0.0666666666666667,xdot2644,10.0,ydot2644,-0.772202253896715,-0.10606764591503949,-0.034982327837400504,929.5930964108131,-247.8010993192567,924.3688752657683,-247.64948984069696,-0.07706728508335572
2644,fzf2645,5216.75784616802,fzr2645,4599.74549153528,ans2645,0.9,r2645,0.254608759533928,psi2645,2.7869975244123,wheel_angle2645,0.0666666666666667,xdot2645,10.0,ydot2645,-0.77220225447766,-0.10606764595984765,-0.03498232788308188,929.5930967998196,-247.80109964396675,924.3688756481788,-247.64949016481242,-0.07706728514110585
2645,fzf2646,5216.75784614759,fzr2646,4599.74549155577,ans2646,0.9,r2646,0.254608759572897,psi2646,2.78954361200783,wheel_angle2646,0.0666666666666667,xdot2646,10.0,ydot2646,-0.772202255049621,-0.10606764600396285,-0.03498232792805679,929.5930971828114,-247.80109996365528,924.3688760246766,-247.64949048391557,-0.07706728519796292
2646,fzf2647,5216.75784612747,fzr2647,4599.74549157594,ans2647,0.9,r2647,0.254608759611264,psi2647,2.79208969960375,wheel_angle2647,0.0666666666666667,xdot2647,10.0,ydot2647,-0.772202255612736,-0.1060676460473957,-0.03498232797233602,929.5930975598782,-247.80110027839854,924.3688763953498,-247.6494907980825,-0.07706728525394062
2647,fzf2648,5216.75784610767,fzr2648,4599.7454915958,ans2648,0.9,r2648,0.254608759649038,psi2648,2.79463578720005,wheel_angle2648,0.0666666666666667,xdot2648,10.0,ydot2648,-0.772202256167142,-0.10606764609015676,-0.03498232801593038,929.5930979311146,-247.80110058827387,924.3688767602916,-247.6494911073904,-0.07706728530905259
2648,fzf2649,5216.75784608817,fzr2649,4599.74549161536,ans2649,0.9,r2649,0.254608759686227,psi2649,2.79718187479673,wheel_angle2649,0.0666666666666667,xdot2649,10.0,ydot2649,-0.772202256712973,-0.10606764613225655,-0.034982328058850584,929.5930982966088,-247.80110089335753,924.3688771195885,-247.64949141191542,-0.07706728536331214
2649,fzf2650,5216.75784606897,fzr2650,4599.74549163461,ans2650,0.9,r2650,0.254608759722841,psi2650,2.79972796239378,wheel_angle2650,0.0666666666666667,xdot2650,10.0,ydot2650,-0.772202257250364,-0.10606764617370534,-0.0349823281011071,929.5930986564512,-247.80110119372313,924.3688774733296,-247.64949171173103,-0.07706728541673269
2650,fzf2651,5216.75784605007,fzr2651,4599.74549165356,ans2651,0.9,r2651,0.254608759758888,psi2651,2.80227404999119,wheel_angle2651,0.0666666666666667,xdot2651,10.0,ydot2651,-0.772202257779443,-0.10606764621451312,-0.034982328142710135,929.5930990107289,-247.80110148944365,924.3688778216001,-247.64949200691004,-0.07706728546932698
2651,fzf2652,5216.75784603146,fzr2652,4599.74549167222,ans2652,0.9,r2652,0.254608759794379,psi2652,2.80482013758895,wheel_angle2652,0.0666666666666667,xdot2652,10.0,ydot2652,-0.77220225830034,-0.10606764625468963,-0.034982328183669587,929.5930993595257,-247.80110178058962,924.3688781644827,-247.6494922975229,-0.0770672855211079
2652,fzf2653,5216.75784601314,fzr2653,4599.74549169059,ans2653,0.9,r2653,0.25460875982932,psi2653,2.80736622518707,wheel_angle2653,0.0666666666666667,xdot2653,10.0,ydot2653,-0.77220225881318,-0.10606764629424487,-0.03498232822399565,929.5930997029293,-247.80110206723324,924.3688785020636,-247.64949258364166,-0.07706728557208793
2653,fzf2654,5216.7578459951,fzr2654,4599.74549170868,ans2654,0.9,r2654,0.254608759863721,psi2654,2.80991231278554,wheel_angle2654,0.0666666666666667,xdot2654,10.0,ydot2654,-0.77220225931809,-0.10606764633318841,-0.034982328263698105,929.5931000410218,-247.80110234944442,924.3688788344234,-247.64949286533604,-0.07706728562227963
2654,fzf2655,5216.75784597734,fzr2655,4599.74549172649,ans2655,0.9,r2655,0.25460875989759,psi2655,2.81245840038434,wheel_angle2655,0.0666666666666667,xdot2655,10.0,ydot2655,-0.772202259815191,-0.10606764637152963,-0.03498232830278651,929.5931003738856,-247.80110262729093,924.3688791616432,-247.6494931426738,-0.07706728567169506
2655,fzf2656,5216.75784595986,fzr2656,4599.74549174402,ans2656,0.9,r2656,0.254608759930935,psi2656,2.81500448798349,wheel_angle2656,0.0666666666666667,xdot2656,10.0,ydot2656,-0.772202260304604,-0.10606764640927792,-0.03498232834127042,929.5931007016026,-247.8011029008402,924.3688794838035,-247.64949341572216,-0.07706728572034627
2656,fzf2657,5216.75784594264,fzr2657,4599.74549176128,ans2657,0.9,r2657,0.254608759963765,psi2657,2.81755057558296,wheel_angle2657,0.0666666666666667,xdot2657,10.0,ydot2657,-0.772202260786448,-0.10606764644644233,-0.03498232837915906,929.5931010242487,-247.80110317015834,924.3688798009787,-247.64949368454717,-0.07706728576824505
2657,fzf2658,5216.7578459257,fzr2658,4599.74549177828,ans2658,0.9,r2658,0.254608759996086,psi2658,2.82009666318276,wheel_angle2658,0.0666666666666667,xdot2658,10.0,ydot2658,-0.77220226126084,-0.1060676464830321,-0.03498232841646191,929.5931013419084,-247.8011034353129,924.3688801132523,-247.6494939492162,-0.07706728581540305
2658,fzf2659,5216.75784590901,fzr2659,4599.74549179501,ans2659,0.9,r2659,0.254608760027908,psi2659,2.82264275078288,wheel_angle2659,0.0666666666666667,xdot2659,10.0,ydot2659,-0.772202261727895,-0.1060676465190559,-0.03498232845318769,929.5931016546523,-247.80110369636523,924.3688804206932,-247.64949420979053,-0.07706728586183169
2659,fzf2660,5216.75784589258,fzr2660,4599.74549181148,ans2660,0.9,r2660,0.254608760059238,psi2660,2.82518883838332,wheel_angle2660,0.0666666666666667,xdot2660,10.0,ydot2660,-0.772202262187727,-0.10606764655452255,-0.0349823284893455,929.5931019625599,-247.80110395338028,924.3688807233801,-247.64949446633494,-0.07706728590754232
2660,fzf2661,5216.75784587641,fzr2661,4599.7454918277,ans2661,0.9,r2661,0.254608760090083,psi2661,2.82773492598407,wheel_angle2661,0.0666666666666667,xdot2661,10.0,ydot2661,-0.772202262640448,-0.10606764658944079,-0.03498232852494422,929.5931022657072,-247.80110420642146,924.3688810213873,-247.64949471891276,-0.07706728595254607
2661,fzf2662,5216.75784586049,fzr2662,4599.74549184367,ans2662,0.9,r2662,0.254608760120451,psi2662,2.83028101358512,wheel_angle2662,0.0666666666666667,xdot2662,10.0,ydot2662,-0.772202263086167,-0.10606764662381897,-0.03498232855999235,929.5931025641661,-247.80110445554908,924.3688813147854,-247.64949496758422,-0.07706728599685377
2662,fzf2663,5216.75784584481,fzr2663,4599.74549185939,ans2663,0.9,r2663,0.25460876015035,psi2663,2.83282710118647,wheel_angle2663,0.0666666666666667,xdot2663,10.0,ydot2663,-0.772202263524992,-0.10606764665766533,-0.03498232859449828,929.5931028580065,-247.80110470082238,924.3688816036437,-247.6494952124084,-0.07706728604047614
2663,fzf2664,5216.75784582938,fzr2664,4599.74549187487,ans2664,0.9,r2664,0.254608760179786,psi2664,2.83537318878812,wheel_angle2664,0.0666666666666667,xdot2664,10.0,ydot2664,-0.772202263957032,-0.10606764669098845,-0.03498232862847079,929.5931031473061,-247.80110494230428,924.3688818880379,-247.6494954534481,-0.07706728608342404
