,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
2278,fzf2279,5246.99399364668,fzr2279,4575.67699165551,ans2279,0.0036920147452931,r2279,-8.10828209789945e-05,psi2279,-0.0004150840829872,wheel_angle2279,0.0002734825737253,xdot2279,14.0,ydot2279,0.0005949023976204,-0.00023909783007776772,3.3226417893027965e-05,2.107635395564163,0.2341313680371189,2.107635335319753,0.23413136790787897,4.249302837588119e-05
2279,fzf2280,5246.99399334289,fzr2280,4575.67699195862,ans2280,0.0044883659828865,r2280,-8.67262341966347e-05,psi2280,-0.0004158297253206,wheel_angle2280,0.0003324715542878,xdot2280,14.0,ydot2280,0.0005861371056206,-0.0002992772439813096,3.195536436138783e-05,2.638113914543765,0.2251748352362074,2.6381137963999644,0.2251748351212393,4.186693609129512e-05
2280,fzf2281,5246.99399385538,fzr2281,4575.6769914471,ans2281,-0.0013809852075674,r2281,-7.75952547445131e-05,psi2281,-0.0004165855169869,wheel_angle2281,-0.0001022952005605,xdot2281,14.0,ydot2281,0.0005986247505821,0.0001372945830408943,3.3890879098988994e-05,-1.2102448723754777,0.2388135221982654,-1.2102448609690393,0.2388135220611158,4.275891072980523e-05
2281,fzf2282,5246.99399473927,fzr2282,4575.67699056486,ans2282,-0.0003729321855925,r2282,-6.27692826614026e-05,psi2282,-0.0004173654696306,wheel_angle2282,-2.76246063402041e-05,xdot2282,14.0,ydot2282,0.0006195864977813,6.560385290791328e-05,3.708254277726236e-05,-0.5782946773624934,0.261303716115837,-0.5782946761180422,0.2613037159361757,4.425617838405648e-05
2282,fzf2283,5246.99399351736,fzr2283,4575.67699178428,ans2283,0.0080146262971752,r2283,-8.39558109034645e-05,psi2283,-0.0004180405882341,wheel_angle2283,0.0005936760220129,xdot2283,14.0,ydot2283,0.0005876810826636,-0.0005600943853872214,3.238226815423257e-05,4.93720395156164,0.2281830309760706,4.937203177147099,0.22818303085643296,4.197722016560131e-05
2283,fzf2284,5246.99399583194,fzr2284,4575.67698947376,ans2284,-0.0010634747944136,r2284,-4.62333098311263e-05,psi2284,-0.0004186432950791,wheel_angle2284,-7.87759106973263e-05,xdot2284,14.0,ydot2284,0.0006389591599862,0.00011979251520491568,4.0356128867158106e-05,-1.0559650214833423,0.2843711797722073,-1.055965013906663,0.28437117954064145,4.563993996732489e-05
2284,fzf2285,5246.99399583399,fzr2285,4575.67698947134,ans2285,-0.0073572195495279,r2285,-4.65286732397808e-05,psi2285,-0.0004191337734026,wheel_angle2285,-0.0005449792258909,xdot2285,14.0,ydot2285,0.0006344439173612,0.0005856437768423605,3.999985583139354e-05,-5.162420559726202,0.2818606866612127,-5.162419674426253,0.2818606864357258,4.5317422637634816e-05
2285,fzf2286,5246.99399497957,fzr2286,4575.67699032405,ans2286,-0.0042005782454277,r2286,-6.00604154847902e-05,psi2286,-0.0004197758090452,wheel_angle2286,-0.0003111539441057,xdot2286,14.0,ydot2286,0.0006131506974504,0.0003489443774205501,3.6932427614106774e-05,-3.075927208884619,0.2602459232152425,-3.075927021618822,0.26024592303775423,4.379647836131182e-05
2286,fzf2287,5246.99399421352,fzr2287,4575.67699108856,ans2287,-0.0058211807887168,r2287,-7.30890383883982e-05,psi2287,-0.0004204817785916,wheel_angle2287,-0.0004311985769419,xdot2287,14.0,ydot2287,0.0005934767562125,0.0004662808671544103,3.403816133712963e-05,-4.11024248808745,0.23985135273986694,-4.110242041267422,0.2398513526009215,4.239119684692891e-05
2287,fzf2288,5246.99399299115,fzr2288,4575.67699230864,ans2288,0.0072331910753777,r2288,-9.56421983656269e-05,psi2288,-0.000421380022084,wheel_angle2288,0.0005357919315094,xdot2288,14.0,ydot2288,0.0005628357907867,-0.0005051535967402137,2.927201789001763e-05,4.452903651224743,0.20626652011781288,4.45290308307843,0.20626652002944304,4.020255646310522e-05
2288,fzf2289,5246.99399593798,fzr2289,4575.67698936731,ans2289,-0.009918100517205,r2289,-4.51592043094597e-05,psi2289,-0.000422090729025,wheel_angle2289,-0.0007346741123855,xdot2289,14.0,ydot2289,0.0006339381149773,0.0007754394814555285,4.0120237786714996e-05,-6.835460189729503,0.2827089632268696,-6.835458134626662,0.2827089629993407,4.5281293896001816e-05
2289,fzf2290,5246.99399501846,fzr2290,4575.67699028502,ans2290,0.0067954861637183,r2290,-5.96766162564017e-05,psi2290,-0.0004227482368087,wheel_angle2290,0.0005033693454606,xdot2290,14.0,ydot2290,0.0006114847566481,-0.0004656595279719868,3.685729463151819e-05,4.1047654149468045,0.25971649545317377,4.104764969910617,0.2597164952767665,4.367748258994659e-05
2290,fzf2291,5246.99399545689,fzr2291,4575.67698984697,ans2291,0.0061724060290364,r2291,-5.31200415914011e-05,psi2291,-0.0004231951526799,wheel_angle2291,0.0004572152614101,xdot2291,14.0,ydot2291,0.0006162878804705,-0.0004185067064677618,3.7949697423836807e-05,3.6891156555032394,0.2674141582018136,3.6891153324328814,0.2674141580092514,4.40205628623155e-05
2291,fzf2292,5246.99399698119,fzr2292,4575.67698832483,ans2292,0.0099811746086837,r2292,-3.06368970536635e-05,psi2292,-0.0004235613717796,wheel_angle2292,0.0007393462673099,xdot2292,14.0,ydot2292,0.0006428109068339,-0.0006964948973821963,4.241370012570962e-05,6.139567636427255,0.2988699431485759,6.1395661472594005,0.29886994287975405,4.591506474158406e-05
2292,fzf2293,5246.99399985699,fzr2293,4575.67698545279,ans2293,0.0029004228268286,r2293,7.16350757793833e-06,psi2293,-0.0004235769998803,wheel_angle2293,0.0002148461353206,xdot2293,14.0,ydot2293,0.0006865183625042,-0.000165092766716063,4.985570437732571e-05,1.4552844707166734,0.35131034263381544,1.4552844508843321,0.35131034219720847,4.903702585385185e-05
2293,fzf2294,5246.99400244657,fzr2294,4575.676982866,ans2294,0.0002137016925093,r2294,3.77607813279187e-05,psi2294,-0.0004233877763355,wheel_angle2294,1.58297550006958e-05,xdot2294,14.0,ydot2294,0.0007173039459697,3.918230839579906e-05,5.55515028066289e-05,-0.3453900864200129,0.39144602844409804,-0.34539008615488226,0.3914460278401028,5.1235996095859184e-05
2294,fzf2295,5246.99400102247,fzr2295,4575.67698428671,ans2295,-0.001196706700696,r2295,2.19412487636856e-05,psi2295,-0.0004230320291494,wheel_angle2295,-8.8644940792304e-05,xdot2295,14.0,ydot2295,0.0006797147001253,0.00013939010714035397,5.1058612599779746e-05,-1.228716814025092,0.3597866865245323,-1.2287168020883525,0.3597866860555536,4.8551049970801744e-05
2295,fzf2296,5246.99400201383,fzr2296,4575.67698329576,ans2296,-0.0032590732412687,r2296,3.42031757176593e-05,psi2296,-0.0004228145370101,wheel_angle2296,-0.0002414128326865,xdot2296,14.0,ydot2296,0.0006843519223032,0.0002937154210750869,5.2791204920116794e-05,-2.589086728502312,0.37199547196107957,-2.5890866168236766,0.3719954714427204,4.888228012557992e-05
2296,fzf2297,5246.99400173336,fzr2297,4575.67698357472,ans2297,-0.0053366369452963,r2297,3.15051501397429e-05,psi2297,-0.0004225471708245,wheel_angle2297,-0.0003953064403923,xdot2297,14.0,ydot2297,0.0006671375925243,0.0004461096320199931,5.125326497141681e-05,-3.9324340663849586,0.36115831268866316,-3.932433675080634,0.3611583122143003,4.765268514423758e-05
2297,fzf2298,5246.99400094765,fzr2298,4575.67698435831,ans2298,-0.0099451930541289,r2298,2.22820581079501e-05,psi2298,-0.0004223675331734,wheel_angle2298,-0.0007366809669725,xdot2298,14.0,ydot2298,0.0006420035071504,0.0007847665588871144,4.8403906885226194e-05,-6.9176779167300335,0.34108018973913834,-6.91767578657459,0.3410801893395734,4.5857393335741194e-05
2298,fzf2299,5246.99399672388,fzr2299,4575.67698857463,ans2299,-0.0043181579999244,r2299,-4.0043300129799e-05,psi2299,-0.0004224657487684,wheel_angle2299,-0.0003198635555499,xdot2299,14.0,ydot2299,0.0005449874683097,0.00035478689906195385,3.435129650186223e-05,-3.1274287455505125,0.24205787287416378,-3.1274285487199327,0.2420578727313482,3.892767628817251e-05
2299,fzf2300,5246.99399604453,fzr2300,4575.67698925259,ans2300,0.0037499968492193,r2300,-5.2646212826313e-05,psi2300,-0.0004229852751743,wheel_angle2300,0.0002777775443865,xdot2300,14.0,ydot2300,0.0005248604335029,-0.0002455521368910409,3.147331889033385e-05,2.1645297878117695,0.22177808117374057,2.164529722555686,0.22177808106389724,3.7490030946928744e-05
2300,fzf2301,5246.99399784669,fzr2301,4575.67698745328,ans2301,-0.0062675590236985,r2301,-2.16043747002106e-05,psi2301,-0.0004233749704274,wheel_angle2301,-0.000464263631385,xdot2301,14.0,ydot2301,0.0005653373744147,0.0005024844312967738,3.791216607514228e-05,-4.429375095642973,0.2671496918159846,-4.429374536455189,0.26714969162399316,4.038124100767228e-05
2301,fzf2302,5246.9939963647,fzr2302,4575.67698893241,ans2302,0.0041585448729612,r2302,-4.74279302262321e-05,psi2302,-0.0004237717069854,wheel_angle2302,0.00030804036096,xdot2302,14.0,ydot2302,0.0005247436654032,-0.00027530146588927305,3.206135334976458e-05,2.4267686330351808,0.2259216910050852,2.4267685410716955,0.2259216908889693,3.748169036839047e-05
2302,fzf2303,5246.99399682795,fzr2303,4575.67698846967,ans2303,-0.0015325944924413,r2303,-3.93120018770398e-05,psi2303,-0.0004241332546741,wheel_angle2303,-0.0001135255179586,xdot2303,14.0,ydot2303,0.0005322040608632,0.00014760889096004064,3.3521773100400293e-05,-1.3011649807728842,0.23621260091383292,-1.3011649665977427,0.23621260078111578,3.801457575763114e-05
2303,fzf2304,5246.99399675782,fzr2304,4575.67698853944,ans2304,0.0091316094897369,r2304,-4.08481207478799e-05,psi2304,-0.0004245588535309,wheel_angle2304,0.0006764155177583,xdot2304,14.0,ydot2304,0.0005268151829438,-0.0006428706763746387,3.296129692802364e-05,5.6668728137773385,0.23226318171359916,5.666871642767112,0.23226318158742834,3.762965590679606e-05
2304,fzf2305,5246.99399805741,fzr2305,4575.67698724159,ans2305,0.0043841928403751,r2305,-1.8841923603601e-05,psi2305,-0.0004247452427453,wheel_angle2305,0.0003247550252128,xdot2305,14.0,ydot2305,0.0005518414131974,-0.00028722197722777553,3.726387772161929e-05,2.531847344248858,0.26258150032914485,2.5318472398146317,0.26258150014683496,3.9417243779399843e-05
2305,fzf2306,5246.99400006005,fzr2306,4575.67698524153,ans2306,0.0042489724952024,r2306,1.14869510043911e-05,psi2306,-0.0004247873764111,wheel_angle2306,0.0003147387033483,xdot2306,14.0,ydot2306,0.000586888211402,-0.0002716694269387512,4.32333756497219e-05,2.394752393287598,0.30464582141029045,2.3947523049161132,0.3046458211255799,4.192058650415811e-05
2306,fzf2307,5246.99400092595,fzr2307,4575.67698437606,ans2307,0.0035764571435639,r2307,2.38908160036981e-05,psi2307,-0.0004245510889936,wheel_angle2307,0.0002649227513751,xdot2307,14.0,ydot2307,0.0005926612195482,-0.00022020073136513814,4.5063317246627127e-05,1.9410584196736094,0.31754058269014385,1.9410583726142376,0.31754058236772864,4.233294422815488e-05
2307,fzf2308,5246.99400383666,fzr2308,4575.67698146855,ans2308,0.0021660668459562,r2308,6.17340146469019e-05,psi2308,-0.0004241689382955,wheel_angle2308,0.0001604493959967,xdot2308,14.0,ydot2308,0.0006329677362847,-0.00010906402223330108,5.226728779405981e-05,0.9613938947632974,0.3683036674903302,0.961393889045426,0.3683036669872515,4.521198113238657e-05
2308,fzf2309,5246.99400534591,fzr2309,4575.67697996009,ans2309,-0.0083378524511763,r2309,8.09251406105956e-05,psi2309,-0.0004234770056818,wheel_angle2309,-0.0006176187000871,xdot2309,14.0,ydot2309,0.0006426194000123,0.0006716125895791655,5.514996225452685e-05,-5.920231348813697,0.38861655560990777,-5.920230013613699,0.38861655501891557,4.590138568292717e-05
2309,fzf2310,5246.99400394579,fzr2310,4575.67698135718,ans2310,-0.0072712896099646,r2310,6.61702411993199e-05,psi2310,-0.0004228552700062,wheel_angle2310,-0.0005386140451825,xdot2310,14.0,ydot2310,0.0006050112978858,0.000588446153923883,5.077739743250441e-05,-5.187123381356407,0.3578050916519088,-5.187122483286741,0.3578050911906365,4.321509267922654e-05
2310,fzf2311,5246.994000142,fzr2311,4575.67698515464,ans2311,-0.0031258650092062,r2311,1.44744966465593e-05,psi2311,-0.0004224429567825,wheel_angle2311,-0.0002315455562375,xdot2311,14.0,ydot2311,0.0005177438506658,0.0002699747058133341,3.863592803918111e-05,-2.3798135114756778,0.27224971116261665,-2.3798134247477276,0.27224971095941836,3.698170360212642e-05
2311,fzf2312,5246.99399966262,fzr2312,4575.67698563275,ans2312,0.0031840675478726,r2312,6.81803248397178e-06,psi2312,-0.0004223826702944,wheel_angle2312,0.0002358568553979,xdot2312,14.0,ydot2312,0.0004983861645765,-0.00019957604351411942,3.637821232264104e-05,1.759252828695584,0.2563406213108823,1.7592527936595388,0.256340621141265,3.559901174042619e-05
2312,fzf2313,5246.99399967761,fzr2313,4575.6769856172,ans2313,-0.0065818413424221,r2313,7.2137214035538e-06,psi2313,-0.0004222484043277,wheel_angle2313,-0.0004875438031423,xdot2313,14.0,ydot2313,0.0004896492213777,0.0005232401166950768,3.5799366689872986e-05,-4.612335424518663,0.2522617609242852,-4.612334793135575,0.25226176076263657,3.4974944369860436e-05
2313,fzf2314,5246.99399806157,fzr2314,4575.67698723027,ans2314,0.0079208213453743,r2314,-2.33692657157478e-05,psi2314,-0.0004223706190411,wheel_angle2314,0.0005867275070647,xdot2314,14.0,ydot2314,0.0004403017612244,-0.0005576143094466787,2.8779351019766066e-05,4.91534221063195,0.20279492181959102,4.915341446459155,0.20279492173560848,3.145012579137364e-05
2314,fzf2315,5246.99400045732,fzr2315,4575.67698483788,ans2315,0.001819140339186,r2315,2.05979831704033e-05,psi2315,-0.0004223623874894,wheel_angle2315,0.000134751136236,xdot2315,14.0,ydot2315,0.0004957494759151,-9.728066450506166e-05,3.776472855175823e-05,0.8575241858711804,0.2661107668803123,0.8575241818135785,0.2661107666905521,3.54106768362779e-05
2315,fzf2316,5246.99400053732,fzr2316,4575.67698475736,ans2316,0.0002775139782007,r2316,2.23554867571051e-05,psi2316,-0.0004221095294206,wheel_angle2316,2.05565909778271e-05,xdot2316,14.0,ydot2316,0.0004876823905903,1.65134108404707e-05,3.738936582806709e-05,-0.14556488958204092,0.2634657574690062,-0.14556488956219368,0.2634657572848483,3.483445645664588e-05
2316,fzf2317,5246.99400113405,fzr2317,4575.6769841609,ans2317,-0.0099067658744318,r2317,3.25539363821311e-05,psi2317,-0.0004218640834699,wheel_angle2317,-0.0007338345092171,xdot2317,14.0,ydot2317,0.000491936196606,0.0007722281989153314,3.885874579626434e-05,-6.807152901721698,0.2738198059109218,-6.8071508720453,0.27381980570418757,3.513829974310968e-05
2317,fzf2318,5246.99399862899,fzr2318,4575.6769866617,ans2318,0.0028351674474939,r2318,-1.29026978656622e-05,psi2318,-0.000421821854156,wheel_angle2318,0.000210012403518,xdot2318,14.0,ydot2318,0.0004196201320227,-0.0001813298082731818,2.8498271019125674e-05,1.5984131785136428,0.20081427960726658,1.5984131522353313,0.20081427952572078,2.9972866564074397e-05
2318,fzf2319,5246.99399813356,fzr2319,4575.67698715598,ans2319,-0.0093124505688028,r2319,-2.42451111224065e-05,psi2319,-0.000421914559708,wheel_angle2319,-0.0006898111532446,xdot2319,14.0,ydot2319,0.0003979837059842,0.000715814048553977,2.5656536624349543e-05,-6.309864987791235,0.1807898772713276,-6.309863371236226,0.1807898772118244,2.842740756264244e-05
2319,fzf2320,5246.99399726435,fzr2320,4575.6769880236,ans2320,0.0067772192027313,r2320,-4.67150898167346e-05,psi2320,-0.0004223855080735,wheel_angle2320,0.0005020162372393,xdot2320,14.0,ydot2320,0.0003656931720559,-0.00048056680600457415,2.0782072867098835e-05,4.236172325936042,0.1464417609753772,4.236171836775797,0.1464417609437535,2.612094085519491e-05
2320,fzf2321,5246.9939988765,fzr2321,4575.6769864141,ans2321,0.0018191259036861,r2321,-7.87422794054782e-06,psi2321,-0.0004226414839751,wheel_angle2321,0.0001347500669396,xdot2321,14.0,ydot2321,0.0004180505337316,-0.00010567673892978723,2.896083905779761e-05,0.9315351611755259,0.20407378496737097,0.9315351559740325,0.20407378488178954,2.986075240052474e-05
2321,fzf2322,5246.99399909464,fzr2322,4575.67698619598,ans2322,0.0026060815400472,r2322,-3.40064821937746e-06,psi2322,-0.0004226667586894,wheel_angle2322,0.0001930430770405,xdot2322,14.0,ydot2322,0.0004182203576065,-0.00016351026085912479,2.9484235500818127e-05,1.441334760630621,0.20776192026848106,1.4413347413631423,0.20776192017817524,2.9872882677292492e-05
2322,fzf2323,5246.99399967122,fzr2323,4575.67698561992,ans2323,-0.0080608555013597,r2323,8.21577580711483e-06,psi2323,-0.0004226260756756,wheel_angle2323,-0.0005971004075081,xdot2323,14.0,ydot2323,0.0004277896788416,0.0006284783887019422,3.1495349396923926e-05,-5.540005521862774,0.22193331989992704,-5.5400044277530345,0.2219333197898529,3.0556405622032744e-05
2323,fzf2324,5246.99399839734,fzr2324,4575.6769868915,ans2324,-0.0048996087233068,r2324,-1.92215948607209e-05,psi2324,-0.0004227550571696,wheel_angle2324,-0.0003629339795041,xdot2324,14.0,ydot2324,0.0003839953374991,0.00038844005732672945,2.5231483644971246e-05,-3.424079651211186,0.17779472335151328,-3.4240793928888995,0.17779472329491874,2.7428238385914692e-05
2324,fzf2325,5246.9939970853,fzr2325,4575.67698820103,ans2325,0.0058813265133096,r2325,-5.64723629536506e-05,psi2325,-0.0004231143770722,wheel_angle2325,0.0004356538158006,xdot2325,14.0,ydot2325,0.0003293928550391,-0.00041777299139524954,1.707407641146439e-05,3.6826479950320077,0.12031320613731439,3.6826476736578684,0.12031320611977729,2.3528061069879953e-05
2325,fzf2326,5246.99399865666,fzr2326,4575.67698663247,ans2326,-0.0087025549629249,r2326,-1.32411007653592e-05,psi2326,-0.0004234748324564,wheel_angle2326,-0.0006446337009574,xdot2326,14.0,ydot2326,0.0003897876255596,0.0006711515629168321,2.632870340295541e-05,-5.916167414326941,0.18552632906311362,-5.916166081874691,0.18552632899881014,2.7841973247063005e-05
2326,fzf2327,5246.99399703696,fzr2327,4575.67698824914,ans2327,-8.84082029053979e-05,r2327,-5.86773607822173e-05,psi2327,-0.0004238709025126,wheel_angle2327,-6.54875577077441e-06,xdot2327,14.0,ydot2327,0.0003240366598884,2.3826495061893598e-05,1.6439491326649494e-05,-0.21002936062111324,0.11584157532928198,-0.2100293605614962,0.11584157531362849,2.3145475702181174e-05
2327,fzf2328,5246.99399672954,fzr2328,4575.67698855598,ans2328,-0.0091293448112576,r2328,-6.97813646762419e-05,psi2328,-0.0004244734400064,wheel_angle2328,-0.0006762477637968,xdot2328,14.0,ydot2328,0.0003101519830471,0.0006914233401756348,1.417869978270904e-05,-6.094862113368407,0.09991081149801356,-6.094860656494572,0.09991081148797075,2.2153713071168606e-05
2328,fzf2329,5246.99399598055,fzr2329,4575.67698930333,ans2329,-0.0087668488913992,r2329,-0.0001054311430824,psi2329,-0.0004254307249844,wheel_angle2329,-0.0006493962141777,xdot2329,14.0,ydot2329,0.0002660131641202,0.0006578540401242314,6.951666777220232e-06,-5.798950413922495,0.04898521583313981,-5.798949159111036,0.0489852158319562,1.9000940292013327e-05
2329,fzf2330,5246.99399550885,fzr2330,4575.67698977343,ans2330,-0.0035433812688772,r2330,-0.0001494716350397,psi2330,-0.0004267395553369,wheel_angle2330,-0.0002624726865834,xdot2330,14.0,ydot2330,0.0002145760779377,0.00026285238578926213,-1.7556098657764767e-06,-2.317030615101609,-0.012370979645413073,-2.317030535058192,-0.012370979645394008,1.5326862708635556e-05
2330,fzf2331,5246.99399524231,fzr2331,4575.67699004004,ans2331,-0.006228036562087,r2331,-0.0001583472864029,psi2331,-0.0004283262348103,wheel_angle2331,-0.000461336041636,xdot2331,14.0,ydot2331,0.0002169808840747,0.0004609999475724768,-2.5981981538497993e-06,-4.063691447289273,-0.01830831388252796,-4.063691015479494,-0.018308313882466166,1.5498634575523323e-05
