,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
2294,fzf2295,5246.98370245489,fzr2295,4575.68736272599,ans2295,0.01,r2295,-0.0025335200878806,psi2295,-0.031787073488842,wheel_angle2295,0.0007407407407407,xdot2295,14.0,ydot2295,0.0351560859291229,0.001516304744968963,0.002220887892027711,-13.36612415847604,15.649616538836836,-13.366108792915782,15.64957794421418,0.0025111437166315566
2295,fzf2296,5246.98411052808,fzr2296,4575.68695408938,ans2296,0.01,r2296,-0.0024424917474933,psi2296,-0.0318119522374801,wheel_angle2296,0.0007407407407407,xdot2296,14.0,ydot2296,0.0350319156857321,0.0015165380427873238,0.0022224203443688404,-13.368181702707624,15.660413655396248,-13.368166330052668,15.660374980828987,0.002502274469263224
2296,fzf2297,5246.98451249291,fzr2297,4575.68655151514,ans2297,0.01,r2297,-0.0023530190902233,psi2297,-0.0318359285093108,wheel_angle2297,0.0007407407407407,xdot2297,14.0,ydot2297,0.0348971120982874,0.001515857161070459,0.0022230163856997854,-13.362180799444124,15.664612316960225,-13.362165447484328,15.664573611271091,0.002492645701646505
2297,fzf2298,5246.98490812586,fzr2298,4575.68615522908,ans2298,0.01,r2298,-0.0022650687064768,psi2298,-0.0318590176934404,wheel_angle2298,0.0007407407407407,xdot2298,14.0,ydot2298,0.0347520614973773,0.0015142930033445288,0.0022227074003528975,-13.348393858849265,15.66243367753676,-13.34837855436267,15.662394987988275,0.0024822850085456194
2298,fzf2299,5246.98529722761,fzr2299,4575.68576543276,ans2299,0.01,r2299,-0.0021786079886172,psi2299,-0.0318812348489063,wheel_angle2299,0.0007407407407407,xdot2299,14.0,ydot2299,0.0345971393795038,0.0015118756179798361,0.0022215239058241435,-13.327085753145541,15.654092782710105,-13.32707052183614,15.654054154933474,0.0024712192108645513
2299,fzf2300,5246.98567962157,fzr2300,4575.68538230502,ans2300,0.01,r2300,-0.0020936051108826,psi2300,-0.0319025947125951,wheel_angle2300,0.0007407407407407,xdot2300,14.0,ydot2300,0.0344327106920457,0.0015086342207629056,0.0022194955756377806,-13.298514015578421,15.639798730766145,-13.298498882023864,15.63976020870173,0.0024594743760023084
2300,fzf2301,5246.98605515235,fzr2301,4575.6850060034,ans2301,0.01,r2301,-0.002010029009814,psi2301,-0.0319231117069635,wheel_angle2301,0.0007407407407407,xdot2301,14.0,ydot2301,0.0342591301108854,0.0015045972168795986,0.0022166512616152456,-13.262929034188327,15.619754829619554,-13.262914021797002,15.619716455468204,0.002447075837684077
2301,fzf2302,5246.98642368447,fzr2302,4575.68463666554,ans2302,0.01,r2302,-0.001927849365179,psi2302,-0.0319427999475655,wheel_angle2302,0.0007407407407407,xdot2302,14.0,ydot2302,0.0340767423108832,0.0014997922223242424,0.002213019015563366,-13.2205742405232,15.594158749649466,-13.22055937150009,15.594120563834004,0.0024340482152813998
2302,fzf2303,5246.98678510106,fzr2303,4575.68427441038,ans2303,0.01,r2303,-0.0018470365813818,psi2303,-0.0319616732503912,wheel_angle2303,0.0007407407407407,xdot2303,14.0,ydot2303,0.0338858822293858,0.0014942460847494337,0.0022086261103965933,-13.171686293420384,15.563202672546534,-13.171671588741148,15.563164713682681,0.0024204154326347427
2303,fzf2304,5246.98713930263,fzr2304,4575.68391933946,ans2304,0.01,r2304,-0.0017675617693443,psi2304,-0.0319797451390224,wheel_angle2304,0.0007407407407407,xdot2304,14.0,ydot2304,0.0336868753229411,0.0014879849037707355,0.002203499060707629,-13.116495257983336,15.527073436273628,-13.116480737376014,15.527035741149732,0.002406200736390725
2304,fzf2305,5246.98748620594,fzr2305,4575.68357153802,ans2305,0.01,r2305,-0.0016893967288471,psi2305,-0.0319970288516085,wheel_angle2305,0.0007407407407407,xdot2305,14.0,ydot2305,0.0334800378173971,0.0014810340507405374,0.0021976636428008038,-13.055224779879227,15.485952676240256,-13.055210461813033,15.485915279805143,0.002391426713866728
2305,fzf2306,5246.98782574294,fzr2306,4575.68323107606,ans2306,0.01,r2306,-0.0016125139313195,psi2306,-0.0320135373476697,wheel_angle2306,0.0007407407407407,xdot2306,14.0,ydot2306,0.03326567695155,0.0014734181880044531,0.002191144914201684,-12.988092255075149,15.440016962786162,-12.988078156755806,15.43997989814448,0.002376115310454678
2306,fzf2307,5246.9881578597,fzr2307,4575.68289800941,ans2307,0.01,r2307,-0.0015368865030659,psi2307,-0.0320292833147281,wheel_angle2307,0.0007407407407407,xdot2307,14.0,ydot2307,0.0330440912145084,0.0014651612876539126,0.0021839672326566797,-12.915308995133241,15.389437935071363,-12.915295132504317,15.389401233485835,0.0023602878465759235
2307,fzf2308,5246.98848251551,fzr2308,4575.68257238063,ans2308,0.01,r2308,-0.0014624882089178,psi2308,-0.0320442791747754,wheel_angle2308,0.0007407407407407,xdot2308,14.0,ydot2308,0.032815570576932,0.0014562866497878511,0.002176154274635692,-12.837080388178961,15.334382431463705,-12.837066775928704,15.334346122363682,0.00234396503419853
2308,fzf2309,5246.98879968192,fzr2309,4575.68225421997,ans2309,0.01,r2309,-0.0013892934363017,psi2309,-0.0320585370905774,wheel_angle2309,0.0007407407407407,xdot2309,14.0,ydot2309,0.0325803967163029,0.0014468169202962744,0.00216772905335065,-12.75360605565453,15.275012616515381,-12.753592707227712,15.274976727511154,0.0023271669929282876
2309,fzf2310,5246.98910934191,fzr2310,4575.6819435462,ans2310,0.01,r2310,-0.0013172771797097,psi2310,-0.0320720689718223,wheel_angle2310,0.0007407407407407,xdot2310,14.0,ydot2310,0.03233884323638,0.0014367741081782609,0.0021587139363026795,-12.66508000496889,15.211486104617437,-12.665066932583187,15.211450661519788,0.00230991326568418
2310,fzf2311,5246.9894114891,fzr2311,4575.68164036742,ans2311,0.01,r2311,-0.0012464150255653,psi2311,-0.0320848864811155,wheel_angle2311,0.0007407407407407,xdot2311,14.0,ydot2311,0.0320911758809862,0.0014261796024063816,0.002149130662369938,-12.571690778149472,15.14395608041747,-12.571677992815923,15.14392110726192,0.002292222833969018
2311,fzf2312,5246.98970612694,fzr2312,4575.6813446818,ans2312,0.01,r2312,-0.0011766831374729,psi2312,-0.0320970010398245,wheel_angle2312,0.0007407407407407,xdot2312,14.0,ydot2312,0.0318376527422729,0.0014150541883494819,0.002139000358448225,-12.473621596600994,15.072571416085603,-12.473609108148125,15.072536935160931,0.0022741141327455566
2312,fzf2313,5246.98999326806,fzr2313,4575.68105647833,ans2313,0.01,r2313,-0.0011080582418412,psi2313,-0.0321084238337788,wheel_angle2313,0.0007407407407407,xdot2313,14.0,ydot2313,0.0315785244636024,0.0014034180637653743,0.0021283435556560108,-12.37105050207357,14.997476785511127,-12.371038319174756,14.997442817391654,0.0022556050649281422
2313,fzf2314,5246.99027293351,fzr2314,4575.68077573749,ans2314,0.01,r2314,-0.0010405176138712,psi2314,-0.0321191658188274,wheel_angle2314,0.0007407407407407,xdot2314,14.0,ydot2314,0.0313140344371869,0.0013912908543747416,0.0021171802051153234,-12.264150493939043,14.918812775509938,-12.264138624142742,14.91877933909119,0.002236713015499803
2314,fzf2315,5246.99054515221,fzr2315,4575.68050243188,ans2315,0.01,r2315,-0.0009740390638997,psi2315,-0.0321292377262582,wheel_angle2315,0.0007407407407407,xdot2315,14.0,ydot2315,0.0310444189966157,0.0013786916290270586,0.002105529693319393,-12.153089662871594,14.836715994119901,-12.153078112634079,14.83668310665722,0.0022174548652641826
2315,fzf2316,5246.99080996031,fzr2316,4575.68023652679,ans2316,0.01,r2316,-0.0009086009240891,psi2316,-0.0321386500680826,wheel_angle2316,0.0007407407407407,xdot2316,14.0,ydot2316,0.0307699076044048,0.0013656389144694793,0.0020934108570981433,-12.038031321028493,14.751319176062056,-12.038020095748738,14.751286853211804,0.002197847004241905
2316,fzf2317,5246.99106740061,fzr2317,4575.67997798081,ans2317,0.01,r2317,-0.0008441820354544,psi2317,-0.0321474131421887,wheel_angle2317,0.0007407407407407,xdot2317,14.0,ydot2317,0.0304907230346931,0.0013521507097289424,0.002080841998191886,-11.919134128821618,14.662751285441017,-11.91912323287803,14.662719541303991,0.0021779053447202423
2317,fzf2318,5246.99131752207,fzr2318,4575.67972674635,ans2318,0.01,r2318,-0.0007807617352189,psi2318,-0.0321555370373659,wheel_angle2318,0.0007407407407407,xdot2318,14.0,ydot2318,0.0302070815512107,0.001338244500117722,0.0020678408974435674,-11.796552218370106,14.571137615757046,-11.796541655158778,14.571106462923801,0.002157645333965059
2318,fzf2319,5246.99156037926,fzr2319,4575.67948277013,ans2319,0.01,r2319,-0.0007183198444911,psi2319,-0.0321630316382056,wheel_angle2319,0.0007407407407407,xdot2319,14.0,ydot2319,0.0299191930806404,0.0013239372708722596,0.002054424828619508,-11.670435313720338,14.476599887300047,-11.670425085694571,14.476569336897787,0.002137081966603678
2319,fzf2320,5246.99179603195,fzr2320,4575.67924599363,ans2320,0.01,r2320,-0.0006568366562526,psi2320,-0.0321699066298795,wheel_angle2320,0.0007407407407407,xdot2320,14.0,ydot2320,0.0296272613814901,0.0013092455204350938,0.0020406105718685807,-11.540928847920389,14.379256341995555,-11.540918956631206,14.379226403736347,0.0021162297966870803
2320,fzf2321,5246.99202454462,fzr2321,4575.67901635358,ans2321,0.01,r2321,-0.0005962929236513,psi2321,-0.0321761715027995,wheel_angle2321,0.0007407407407407,xdot2321,14.0,ydot2321,0.0293314842085907,0.0012941852733890367,0.002026414426829072,-11.408174077029027,14.279221835768045,-11.408164523166443,14.279192517998021,0.0020951029494396256
2321,fzf2322,5246.99224598608,fzr2322,4575.67879378236,ans2322,0.01,r2322,-0.0005366698485909,psi2322,-0.0321818355571623,wheel_angle2322,0.0007407407407407,xdot2322,14.0,ydot2322,0.0290320534733316,0.0012787720930528643,0.0020118522253926136,-11.272308191141372,14.176607928487359,-11.272298974576183,14.176579238236743,0.002073715132704299
2322,fzf2323,5246.99246042902,fzr2323,4575.67857820835,ans2323,0.01,r2323,-0.0004779490706092,psi2323,-0.0321869079073808,wheel_angle2323,0.0007407407407407,xdot2323,14.0,ydot2323,0.0287291553997444,0.0012630210937475347,0.0019969393441342984,-11.133464422510297,14.071522971562578,-11.13345554233621,14.07149491459623,0.002052079648091396
2323,fzf2324,5246.99266794974,fzr2324,4575.67836955635,ans2324,0.01,r2324,-0.000420112656038,psi2324,-0.0321913974864062,wheel_angle2324,0.0007407407407407,xdot2324,14.0,ydot2324,0.0284229706765378,0.0012469469527413327,0.001981690716417498,-10.991772150838152,13.964072193243748,-10.991763605414038,13.964044774112063,0.002030209401837993
2324,fzf2325,5246.99286862771,fzr2325,4575.67816774791,ans2325,0.01,r2325,-0.0003631430874377,psi2325,-0.032195313049943,wheel_angle2325,0.0007407407407407,xdot2325,14.0,ydot2325,0.0281136746051918,0.0012305639218826785,0.00196612084418221,-10.847357005815052,13.854357781693086,-10.84734879280717,13.854331003783045,0.002008116915385928
2325,fzf2326,5246.99306254532,fzr2326,4575.67797270163,ans2326,0.01,r2326,-0.0003070232532991,psi2326,-0.0321986631805591,wheel_angle2326,0.0007407407407407,xdot2326,14.0,ydot2326,0.0278014372442089,0.001213885838928627,0.0019502438094250718,-10.700340966975258,13.742478965883384,-10.700333083399274,13.74245283146956,0.0019858143356852797
2326,fzf2327,5246.99324978752,fzr2327,4575.67778433349,ans2327,0.01,r2327,-0.0002517364380058,psi2327,-0.0322014562916955,wheel_angle2327,0.0007407407407407,xdot2327,14.0,ydot2327,0.0274864235496216,0.0011969261385771015,0.0019340732853791883,-10.550842460941931,13.628532094380954,-10.55083490320461,13.628506604676344,0.0019633134452304297
2327,fzf2328,5246.99343044158,fzr2328,4575.67760255713,ans2328,0.01,r2328,-0.0001972663120507,psi2328,-0.0322037006315751,wheel_angle2328,0.0007407407407407,xdot2328,14.0,ydot2328,0.0271687935118537,0.0011796978632107322,0.001917622547401736,-10.398976456130105,13.512610712069192,-10.39896922007052,13.512585867275687,0.0019406256718356753
2328,fzf2329,5246.9936045968,fzr2329,4575.67742728412,ans2329,0.01,r2329,-0.0001435969224999,psi2329,-0.032205404287017,wheel_angle2329,0.0007407407407407,xdot2329,14.0,ydot2329,0.0268487022890264,0.0011622136733597437,0.001900904483576886,-10.244854554973127,13.39480563486594,-10.244847635903296,13.39478143422435,0.001917762098156902
2329,fzf2330,5246.99377234427,fzr2330,4575.67725842417,ans2330,0.01,r2330,-9.07126836980952e-05,psi2330,-0.0322065751871545,wheel_angle2330,0.0007407407407407,xdot2330,14.0,ydot2330,0.0265263003368036,0.0011444858578914426,0.0018839316050416927,-10.08858508373938,13.27520502248836,-10.088578476484216,13.275181464327828,0.0018947334709660446
2330,fzf2331,5246.99393377664,fzr2331,4575.67709588544,ans2331,0.01,r2331,-3.85983682082114e-05,psi2331,-0.0322072211070631,wheel_angle2331,0.0007407407407407,xdot2331,14.0,ydot2331,0.0262017335348609,0.0011265263439333077,0.001866716056042051,-9.930273180000839,13.15389444931595,-9.930266878937301,13.153871531102668,0.001871550210184387
2331,fzf2332,5246.99408898788,fzr2332,4575.67693957468,ans2332,0.01,r2332,1.27609020187587e-05,psi2332,-0.0322073496712983,wheel_angle2332,0.0007407407407407,xdot2332,14.0,ydot2332,0.02587514331007,0.001108346706536837,0.0018492696237259495,-9.770020877816586,13.030956973401711,-9.770014876911997,13.030934691786843,0.0018482224176812466
2332,fzf2333,5246.99423807311,fzr2333,4575.67678939749,ans2333,0.01,r2333,6.33796642517275e-05,psi2333,-0.0322069683573457,wheel_angle2333,0.0007407407407407,xdot2333,14.0,ydot2333,0.0255466667564786,0.001089958178088875,0.0018316037476808504,-9.607927190690626,12.906473203680555,-9.607921483540022,12.906451554547283,0.001824759885843762
2333,fzf2334,5246.99438112839,fzr2334,4575.67664525848,ans2334,0.01,r2334,0.0001132721233693,psi2334,-0.0322060844989875,wheel_angle2334,0.0007407407407407,xdot2334,14.0,ydot2334,0.0252164367521704,0.0010713716574770502,0.001813729529221898,-9.444088192362251,12.780521365421496,-9.444082772224762,12.78050034393111,0.0018011721059238328
2334,fzf2335,5246.99451825054,fzr2335,4575.67650706148,ans2335,0.01,r2335,0.0001624521600381,psi2335,-0.0322047052895847,wheel_angle2335,0.0007407407407407,xdot2335,14.0,ydot2335,0.0248845820730847,0.0010525977190158358,0.001795657740437571,-9.278597095486507,12.653177363970672,-9.278591955320678,12.65315696460762,0.0017774682761678897
2335,fzf2336,5246.99464953698,fzr2336,4575.67637470967,ans2336,0.01,r2336,0.0002109333386839,psi2336,-0.0322028377852792,wheel_angle2336,0.0007407407407407,xdot2336,14.0,ydot2336,0.0245512275038731,0.0010336466211393678,0.0017773988329989707,-9.111544328258804,12.52451484682849,-9.111539460756825,12.524495063444379,0.0017536573097350272
2336,fzf2337,5246.99477508557,fzr2337,4575.67624810575,ans2337,0.01,r2337,0.0002587289152621,psi2337,-0.0322004889081177,wheel_angle2337,0.0007407407407407,xdot2337,14.0,ydot2337,0.0242164939458712,0.001014528314867377,0.0017589629467392107,-8.94301760903963,12.394605264106767,-8.943013006660435,12.394586089963216,0.0017297478424090698
2337,fzf2338,5246.99489499449,fzr2338,4575.6761271521,ans2338,0.01,r2338,0.0003058518448313,psi2338,-0.032197665449098,wheel_angle2338,0.0007407407407407,xdot2338,14.0,ydot2338,0.023880498522257,0.0009952524520498772,0.0017403599180086013,-8.773102019029244,12.26351792740589,-8.773097674030446,12.263499355216226,0.0017057482401096875
2338,fzf2339,5246.99500936207,fzr2339,4575.67601175089,ans2339,0.01,r2339,0.0003523147889365,psi2339,-0.0321943740711408,wheel_angle2339,0.0007407407407407,xdot2339,14.0,ydot2339,0.0235433546804704,0.0009758283933966928,0.0017215992878118196,-8.601880073045706,12.131320067155459,-8.60187597751436,12.131302089125208,0.001681666606207881
2339,fzf2340,5246.99511828668,fzr2340,4575.67590180422,ans2340,0.01,r2340,0.0003981301228053,psi2340,-0.032190621311989,wheel_angle2340,0.0007407407407407,xdot2340,14.0,ydot2340,0.0232051722919627,0.0009562652162972141,0.0017026903097324979,-8.429431788454048,11.998076888456971,-8.429427934336205,11.998059496323126,0.0016575107886507533
2340,fzf2341,5246.99522186663,fzr2341,4575.67579721425,ans2341,0.01,r2341,0.0004433099423629,psi2341,-0.0321864135870354,wheel_angle2341,0.0007407407407407,xdot2341,14.0,ydot2341,0.0228660577493468,0.0009365717224361096,0.0016836419576510553,-8.25583475229688,11.863851625469465,-8.25583113142593,11.8638348105385,0.0016332883869006208
2341,fzf2342,5246.99532020004,fzr2342,4575.67569788327,ans2342,0.01,r2342,0.0004878660710698,psi2342,-0.0321817571920817,wheel_angle2342,0.0007407407407407,xdot2342,14.0,ydot2342,0.0225261140610115,0.000916756445210015,0.0016644629332608486,-8.081164186670689,11.728705594373718,-8.081160790794495,11.728689347558342,0.0016090067586929954
2342,fzf2343,5246.99541338477,fzr2343,4575.67560371383,ans2343,0.01,r2343,0.0005318100665875,psi2343,-0.0321766583060291,wheel_angle2343,0.0007407407407407,xdot2343,14.0,ydot2343,0.0221854409432691,0.0008968276569507609,0.0016451616733882924,-7.905493012396984,11.592698244955258,-7.90548983320379,11.592682556809901,0.0015846730266183705
2343,fzf2344,5246.99550151828,fzr2344,4575.67551460882,ans2344,0.01,r2344,0.0005751532272761,psi2344,-0.0321711229935045,wheel_angle2344,0.0007407407407407,xdot2344,14.0,ydot2344,0.0218441349100971,0.0008767933759599629,0.0016257463571218208,-7.728891911030558,11.455887210840075,-7.728888940173677,11.455872071595088,0.0015602940845321693
2344,fzf2345,5246.99558469759,fzr2345,4575.67543047156,ans2345,0.01,r2345,0.0006179065985276,psi2345,-0.032165157207421,wheel_angle2345,0.0007407407407407,xdot2345,14.0,ydot2345,0.0215022893605365,0.0008566613733598774,0.0016062249127546688,-7.5514293852484204,11.318328358418405,-7.551426614369725,11.318313758012984,0.0015358766037973062
2345,fzf2346,5246.9956630192,fzr2346,4575.6753512059,ans2346,0.01,r2346,0.0006600809789401,psi2346,-0.0321587667914767,wheel_angle2346,0.0007407407407407,xdot2346,14.0,ydot2346,0.0211599946638079,0.0008364391797655002,0.0015866050245465155,-7.373171817662978,11.180075834492063,-7.373169238415181,11.180061762605899,0.0015114270393637393
2346,fzf2347,5246.99573657898,fzr2347,4575.67527671623,ans2347,0.01,r2347,0.0007016869263365,psi2347,-0.0321519574825927,wheel_angle2347,0.0007407407407407,xdot2347,14.0,ydot2347,0.0208173382422027,0.0008161340917824124,0.0015668941393085602,-7.194183528099247,11.04118211267723,-7.194181132167001,11.041168558760882,0.0014869516356891086
2347,fzf2348,5246.99580547215,fzr2348,4575.67520690763,ans2348,0.01,r2348,0.0007427347636314,psi2348,-0.0321447349132914,wheel_angle2348,0.0007407407407407,xdot2348,14.0,ydot2348,0.0204744046518086,0.0007957531783350253,0.0015470994728167358,-7.014526829377216,10.901698038596601,-7.014524608497048,10.901684991900616,0.001462456432504681
